"","8023","8001","8021","8027","8035","8037","8065","8067","8081","8097","8105","8017","8011","8025","8033","8111","8057","8069","8075","8083","8113","8119","8125","8013","8039","8071","8073","8019","8107","8117","8003","8029","8043","8101","8085","8087","8093","8109","8077","8099","8053","8041","8121","8049","8005","8089","8095","8007","8031","8061","8055","8009","8015","8047","8063","8045","8051","8059","8079","8091","8103","8115","8123","8014","sim_county"
"8047",36.0065316478026,13.4040559821268,35.9000675029984,11.8121924128361,21.5255405249761,31.6477276711242,20.3006406814707,10.5076057224108,25.0579955677957,54.3461031312091,30.3671819673886,39.7468367943823,42.684988890952,42.1599020939227,34.0637373174812,8.19086939505556,24.8645451938294,5.69317793395447,29.3237461665122,20.1430169014522,34.1793965102563,7.73837112406529,29.3480611424938,23.2034663398068,15.1598749950692,29.841341687679,32.1188978625426,3.03760479497414,29.5938869132983,45.8145606218252,28.64496534398,18.9760370110759,27.0987662122354,29.5316801952877,19.3751781321512,26.4912885808192,7.67363024187881,29.1885474983465,18.3286702211361,39.3568731979156,6.15532280810248,15.3143851254721,34.2095280341396,3.60873187942102,9.17006002944117,39.9739932577509,32.1217397957197,7.15073215626124,10.8921704808579,41.4747910453868,31.5718670355082,42.0895245682566,4.37865131139005,0,32.5699077326802,5.04034086402631,4.54027151715825,10.0227667114343,6.23180987212206,22.2710712064714,19.0661247750871,39.6815570337469,11.8721433540909,13.6049336628086,"8047"
"8063",6.0280023478625,22.1969145607587,5.42311889458175,22.3885898742165,53.3411476830929,63.9509979407555,14.1921476024601,42.3618574208427,7.77287919859686,86.4777037497748,5.09318161697916,7.70120347801142,10.2546712542877,9.68296375942008,3.30817112353062,26.578967797797,8.81802254228687,33.375298205714,3.61035812569177,12.8033131538681,66.1741067287211,24.8886469544904,3.59784166587096,55.0948643694966,47.4238433492973,4.03356697044921,1.68194201007455,35.2338881722865,61.6961946116225,78.0844537463613,6.02498193233971,14.2057702956024,5.78081292241395,4.31471031164986,13.5810986706724,6.31402534528327,25.0820670735771,5.80055389417859,14.6779653301539,6.87606829975055,36.7376884204481,22.526111956055,2.38135892602266,29.5136534837142,31.8644705973632,7.64526404470757,1.55636231306674,26.9624960638416,37.2326845429264,9.16115307019012,3.85555717850426,9.61144219978473,34.2288755592791,32.5699077326802,0,36.2951635863035,34.4284181558159,39.1769803742679,28.1177147969746,54.3619961405164,13.5810370248846,7.49586565426588,22.1139212364693,43.1468358074534,"8063"
"8045",39.827910728128,16.3921786784659,39.7971601128907,15.26394774245,18.2163789439547,27.6730665701298,24.4475604314626,6.33605506611141,28.9546982616341,50.3226814075136,34.2728448197094,43.6113759618414,46.3573920028258,45.8856862160235,37.9525615680794,11.7769860522802,28.8591110015038,5.07226867895703,32.9378331633942,23.8374834979473,30.0966344804607,11.8294450483111,32.9342233482825,18.9934069056651,11.7092351188248,33.5726110928443,35.9335450622976,3.02910169998813,25.513746354374,41.9105798957918,32.4754123316214,22.4070186222055,30.8077875913149,33.1287020417897,22.9879372474731,30.1557425135603,11.8344483027904,33.0329237560619,21.8258168881694,43.0535162967126,5.05516137784737,18.1710576315116,38.0334307035678,8.17205095781183,9.78494214956196,43.6598809859753,35.8200906837475,10.259465724093,8.8453054886295,45.2156019690144,35.3142596859059,45.8413505757194,3.85248336828807,5.04034086402631,36.2951635863035,0,4.29281541001576,7.43298017621029,9.67578537269757,18.4697303937933,22.9803767497512,43.4395112866758,15.0753141927955,9.44953841313895,"8045"
"8051",37.5210182966118,15.3724826066383,37.5633071972181,12.5187677085494,21.2781322552804,29.9541806220507,21.8835258364081,8.31547350907813,27.0074394728111,52.1775282134836,31.983717370124,41.851700323971,44.387372900817,43.910946694214,35.8184338966471,8.70796513855861,26.5999620388441,6.03499765163857,31.0958692432586,21.7331746811144,31.9088551556308,10.2759560966557,31.1200816049937,21.4634462598039,14.6406876553781,31.5132337569439,33.9598127181377,3.15064961539223,27.4720687907997,43.7475023626822,30.173719516549,20.3871073903719,28.8382891919563,31.2392837831602,20.9105551909775,28.404350151899,9.76958297223114,30.7025446708019,20.0915862584806,41.1940677320672,2.77250629095983,17.0477579836041,36.2087267354279,6.13223472863953,10.2867529490232,41.6992063607448,34.0634981757854,7.54101578470862,10.0198191159914,43.2786875316122,33.1494077798538,43.8555249623456,0.967436664379452,4.54027151715825,34.4284181558159,4.29281541001576,0,9.78814180212476,6.6559648020733,19.9704656387748,21.1164854274009,41.692201724293,14.098378483949,13.4673288011273,"8051"
"8059",42.7207967999978,17.339687045324,42.6382222029041,19.1547157332636,15.6635300621184,26.5419142166464,27.6252314211451,8.60240433106752,31.9512251219653,48.985217392405,37.2137535161663,46.2922173977175,49.1264137597086,48.6463702590049,40.8224690503658,15.9376793194966,31.9276069185683,6.35835065514209,35.875601076679,27.066089080861,29.276091049661,15.6456218020629,35.9079069185597,16.9915268203107,11.8505542975465,36.5304286912795,38.8282192295033,8.68741500687677,24.7573731254605,40.6205777093878,35.473655462114,25.7394852394581,33.730354609079,35.6963513013353,26.2171986197944,33.1056729215806,15.7561046631896,36.0528707005689,24.6285006412741,45.8127059958417,9.83935266367778,18.1114907587062,40.8311182264256,12.4769051190184,7.81495848452352,46.4309678982627,38.6884369516859,14.6806987295458,4.10843383964272,47.9639384843668,38.2722191191566,48.5960504434429,9.59684479234337,10.0227667114343,39.1769803742679,7.43298017621029,9.78814180212476,0,14.1402400515358,18.3918973928861,26.1846273402139,46.1559157153167,17.1192952632038,10.4676392542055,"8059"
"8079",31.0192645047744,10.7430376364127,31.0577717300448,6.10148077232886,27.1631715986905,36.4748966853743,15.3174941340487,14.8608209132081,20.6146225315421,58.7036681747221,25.4699411167195,35.5086953282318,38.0172415629656,37.5285603134308,29.3558033454921,2.55574988392145,20.0753628243835,8.51811414247505,24.8359982266584,15.3707887354952,38.4676277898049,4.99983740975446,24.9022939621202,27.940836314875,20.6795703841284,25.0993654794124,27.5742965016411,8.00938338085777,34.031392810533,50.2468031433685,23.6838242809637,14.203349274835,22.4848118383919,24.9458958438686,14.6183646677023,22.1535059709192,3.95850349117365,24.2092871117887,14.0281046846356,34.8595105862167,8.683613481971,12.6430372532222,29.8609571749239,3.4668488131947,10.5278766404806,35.326317070242,27.7904090407196,2.01782467796529,13.2600298039421,36.8899963949833,26.6980617687077,37.4717286518048,6.63909941747097,6.23180987212206,28.1177147969746,9.67578537269757,6.6559648020733,14.1402400515358,0,26.4563210882064,14.8270374583965,35.3662642343328,9.2803170185623,18.7488758915608,"8079"
"8091",57.4348221971605,34.1781009131965,57.4959583471099,32.3670707471262,11.3381320623288,10.7835704111063,41.6454362298029,12.1788841413479,46.9215785081165,32.2846415782066,51.9059438030509,61.7489723802876,64.3345282336873,63.8652870475135,55.771467819116,28.3158654995257,46.510676380607,22.1283954040275,51.0161248023452,41.6825649943222,12.1682170870643,29.7876918467334,51.029694777459,6.4328373149572,10.1097082669606,51.4537532281012,53.9074760920389,19.3812302698784,7.88177675075876,23.8018766959047,50.1059514925902,40.3026883898677,48.7829186916217,51.1548331845608,40.8602266013925,48.2931084109744,29.4818668046672,50.6276605360554,39.935735951461,61.1308221533317,17.8235055882038,35.3473036561872,56.1253247067918,25.250616926012,25.6400829137189,61.6470718653335,53.9632211977652,27.4753423724803,20.9112778796663,63.2173392334701,53.0856626038949,63.8132411275373,20.1492486911009,22.2710712064714,54.3619961405164,18.4697303937933,19.9704656387748,18.3918973928861,26.4563210882064,0,40.9855802029385,61.595776629684,33.2779577856512,16.2666624259,"8091"
"8103",17.2452876925439,10.3551919425753,17.0245611156309,9.58216859926398,40.0312477169605,50.5762784263263,5.11462152245655,29.0136014336494,6.02164738050623,73.1638748490731,11.6450293120007,20.7851913823357,23.6624373070729,23.1305173594361,15.1090076510302,13.4953851884576,6.37771759521034,20.298286907889,10.4074744763043,2.5409912000289,52.8818611968987,11.3669747975586,10.5146933017168,41.8161417560164,33.9990704255791,10.9164295509293,13.1330545324248,21.7511450624375,48.3617941322499,64.7036809486088,10.043835659,3.49967211417387,8.16627579424935,10.7494879487203,2.69643396650309,7.58622924238241,11.5874384970306,10.6639030899773,3.091433919884,20.3273944983159,23.3799962887154,11.7023719846316,15.1823814414506,16.0030023661699,19.3674774590481,20.9636594636794,13.142244676881,13.7931440933086,24.6403796582047,22.4201975050312,12.7113201428327,23.059504143601,20.9232334627497,19.0661247750871,13.5810370248846,22.9803767497512,21.1164854274009,26.1846273402139,14.8270374583965,40.9855802029385,0,20.7056365098434,9.4699419033224,30.3448051712574,"8103"
"8115",7.56287843001122,29.027826425979,6.81655738742311,29.6462713850059,60.2352719671009,71.0831030196185,21.2037459364865,49.5601599516578,14.8481518579544,93.6825094016391,11.1057825624882,1.96393233405757,4.41626202574529,3.98138440413336,7.11697451663236,33.7993465645363,15.7900451379636,40.4656026229587,10.7473891708868,20.0657357432055,73.404658462798,31.9828552954917,10.8094017967871,62.208477745287,54.4460064231046,10.6362523715636,8.11411747661051,42.4015518231711,68.8900337835805,85.2898783719894,12.6205498993596,21.4859574172013,13.0007184676457,10.9330885736412,20.8844882538161,13.3547126904091,32.268980510416,12.3256919919151,21.8247222597022,2.02626666210165,43.9833007385673,29.1551858679458,5.64441469444845,36.676227801705,38.7498571577279,3.02101458498041,7.72871121213884,34.2673334492595,44.2020692009715,3.19734594610048,9.56028186853134,3.87651947334137,41.4803007942639,39.6815570337469,7.49586565426588,43.4395112866758,41.692201724293,46.1559157153167,35.3662642343328,61.595776629684,20.7056365098434,0,29.0930276178247,50.0142345528831,"8115"
"8123",25.9966244041839,2.98086527581985,25.8251662811172,7.43681709219771,31.4999449564256,42.43659967433,12.1899200843125,21.1857807470273,15.0201021572394,65.1352588452793,20.5211685500528,29.2284582799772,32.1304025495815,31.6360572488953,23.9168139073365,9.0677745034194,15.3803918424872,11.5082409833839,18.8367723554144,10.530090125786,44.9409394283156,5.48149522726034,18.8670000243401,33.3065832788772,25.9826944414729,19.6351227132627,21.8346040101263,14.3807109196357,40.3755627106652,56.7120195889306,18.8403788351139,9.3813360477207,16.7787312960901,18.7740023783438,9.72706076442357,16.0370123738099,6.23163300808047,19.4481051457735,7.76223775667733,28.7573670433745,16.493244623247,5.80998616922942,23.7549061882004,9.59807340109496,10.1153707902917,29.4396852977504,21.5924207915968,8.15840150783198,15.5754904644374,30.9434447701282,21.4503210904996,31.5867807519495,13.7679218192491,11.8721433540909,22.1139212364693,15.0753141927955,14.098378483949,17.1192952632038,9.2803170185623,33.2779577856512,9.4699419033224,29.0930276178247,0,22.0140838628559,"8123"
"8014",47.3032895882199,23.3313123566675,47.1959349620352,23.786283170409,13.3180923673305,22.5788898635133,32.7060901072192,8.72948470395153,36.2180453820442,45.1731245208509,41.8497126788618,50.2364041330807,53.1720448602914,52.7310503507999,45.2099872041828,20.8455350073026,36.5557050764515,12.2087879129556,39.7958853522114,31.3896028248706,25.6486828013666,19.7911125932709,39.7214584310313,14.4596465382174,8.58093263499567,40.7990285775675,43.0062716739496,11.8733183745365,21.145698621976,37.1146818570119,40.0822460876419,29.8170641249983,37.9743352541784,40.1343752948839,30.5097910000307,37.0444728383735,20.2062702018138,40.6614520086948,29.0242825952173,49.76106530265,13.4754587925753,25.0494529091301,44.8333507405714,17.0150578474796,15.6913939068647,50.5125070073737,42.5249231544496,18.9881218386365,13.2273908290787,52.0120862978332,42.6358344922948,52.6818050426574,13.0473643864273,13.6049336628086,43.1468358074534,9.44953841313895,13.4673288011273,10.4676392542055,18.7488758915608,16.2666624259,30.3448051712574,50.0142345528831,22.0140838628559,0,"8014"
