"","8023","8001","8021","8027","8035","8037","8065","8067","8081","8097","8105","8017","8011","8025","8033","8111","8057","8069","8075","8083","8113","8119","8125","8013","8039","8071","8073","8019","8107","8117","8003","8029","8043","8101","8085","8087","8093","8109","8077","8099","8053","8041","8121","8049","8005","8089","8095","8007","8031","8061","8055","8009","8015","8047","8063","8045","8051","8059","8079","8091","8103","8115","8123","8014"
"8073",2.65962443503371,1.03699539111291,1.54966948626523,2.27804582453343,1.63766823161915,1.96915185826779,1.96568141071438,1.7394546569452,2.15265120550969,2.62602637778086,1.23366975327797,1.22919044213849,1.59534693585609,1.63944747464107,2.30813889326838,2.62600983112119,2.17520953227587,1.31857802228638,1.58410659901704,1.29650247838228,2.85944637726336,2.21452782348991,1.5133663209317,1.51813584861353,1.86802597244069,1.57118707461146,0,2.14151457056564,2.31010898757224,2.04278942716002,1.11258782793749,1.81735313426281,1.39741356750145,1.34449706611709,1.26617233309268,0.968464182675541,3.23786245029103,2.22967890419855,1.08102405068572,1.67319945477762,2.0212226475335,1.10558525222571,1.78646148890811,3.1344452158295,0.707944762063442,3.42234901245338,1.61703880142859,1.99434904947037,1.04371304499506,1.76200577605708,1.82537614922718,1.54156632842461,1.77839056555836,2.22345138434071,1.51568641121339,1.68226390795565,2.08835832912203,1.39003294079108,2.18626530822893,1.98308258311474,1.6332791461247,1.51782786962303,1.28000681918677,1.7108108975985
"8019",1.73147612583704,1.62573542782254,1.1727572197459,1.04128799325717,1.84363215139093,0.982772894683237,1.7308658195116,1.29513739834415,2.35792204976056,2.02365634961736,1.22095392700029,1.66694712275802,1.93371607289865,1.76501803088015,1.40137294219274,2.37183258025707,1.37264707647442,1.89382682180074,1.87952040329627,1.33702175303322,1.26421825200412,1.19272554822371,2.13783584821073,1.84117978343094,1.42632523752453,1.14060210428327,2.14151457056564,0,1.19966495244365,0.905373977729372,1.53858029062905,1.82346017753457,1.52764548309872,1.71031717759885,1.61786971753842,1.96498823364266,2.86851246334273,1.96835474201864,1.45492367180088,1.79699480746944,1.47420026217588,1.96749008347664,1.66424690974988,2.80010632183631,2.00766499133483,4.03503016521049,2.24265311325416,1.3297452385149,1.9331781780044,2.0833070217814,1.60720118173229,1.95532972811695,1.54638835934707,1.20401826731977,2.40967546135293,1.65539070420856,0.956867656752112,1.75798788562925,1.34011224810327,1.00201533541893,1.08882246364341,2.10850679686323,1.59391254769922,2.31977424539047
"8107",1.07454016593586,1.44947015262737,1.11839935320541,0.57840181958526,1.60569468772876,0.481912875875104,2.53888219978115,0.684932921603605,3.29386107387653,1.12025540085166,1.56323859420123,1.77814121059832,1.34651361366317,1.23839766039306,0.772555524464781,1.54112134322827,0.570831266334917,1.59818537181146,1.40335691184735,1.14550875052016,0.687037074879322,0.4889356142844,1.64698087001282,1.45139458999831,1.2296805551073,1.06354533267459,2.31010898757224,1.19966495244365,0,1.26917077263405,1.57502072546128,1.05425298444119,1.11708687766489,1.29477059687881,2.16768606149656,1.8300718438365,3.90862423968193,1.12672874764496,1.40099654678883,1.37588423946406,0.659658947357362,2.55788881738064,1.29223639310323,3.82051388150179,2.05276967281647,4.77655663040952,1.89181614208889,0.566775024278694,1.69839269403993,1.81804913684939,0.920230460261766,1.43413098588331,0.845691375914408,0.405139625456635,3.11198066044427,0.999459502947001,0.43369733786502,1.42412940761237,0.571518371357863,0.508195329370341,1.1917919790747,1.58021415762407,1.46832906680015,1.84261950314977
"8117",1.64094160575637,1.5900800396807,1.29413079703957,1.10167013873705,2.0186858742481,0.91248325406793,1.4680642703837,1.31599186161835,2.32606130983834,1.54404309774756,1.43156349048364,1.94284120433591,1.94197514051296,1.90794715680037,1.57793657660337,1.85566434630012,1.48635991832232,1.86535182940229,2.05211469216819,1.31814185168904,1.47835885205128,1.5089366035494,2.21343910584568,1.70723019764911,1.88826802363678,1.0790132430724,2.04278942716002,0.905373977729372,1.26917077263405,0,1.16761002869265,1.69912521395272,1.58901893192308,1.55234825374382,1.32347784636458,2.06507900066328,2.75756926741557,1.65061736279699,1.44861197554287,2.05094978333084,1.51935514419177,1.79149374907586,2.00534814360142,2.66292050221319,1.86264914756451,3.64962301128931,2.45749664294687,1.52534540864257,1.65651477381123,2.42563655506689,1.67819567016061,2.05114921871296,1.65428656837466,1.45153259477815,2.28503247915061,1.68629538952063,0.88933921679813,1.82529450087784,1.50718163477334,0.966438943588977,1.4206076063345,2.15283934548995,1.81603913960397,2.36849573952877
"8003",1.78552930237551,0.745959844464101,0.939369660195722,1.473955881551,1.64732334963263,1.20264384050759,1.53860766731461,1.14011247196669,2.2179188526486,1.73602106130365,0.98886438241784,1.37591362021219,1.29001227426467,1.36147730259146,1.61405342459146,1.72146762069483,1.48270937027901,1.2467779623482,1.45265195201676,0.745367497965028,2.10811690238184,1.63078537547128,1.50723472733517,1.2397192104787,1.70722398979338,0.774718911949313,1.11258782793749,1.53858029062905,1.57502072546128,1.16761002869265,0,1.20547559890828,1.02230544445542,0.757405467757242,0.902565778006762,1.23894827041574,3.05381658039031,1.39053115346219,0.76441662686986,1.53109557809277,1.43910651710256,1.33063159746964,1.63381402990883,2.94062353681955,1.10565561493721,3.42089697797302,1.78554839472367,1.4909018126459,0.86076727882978,1.91199530445885,1.30573977944965,1.38895386795105,1.35542343209176,1.58858660115351,1.83153257608199,1.22536388404345,1.26015899048126,1.25137573033433,1.59330828576441,1.2270475017736,1.23868349776498,1.41550300915211,1.24931042811329,1.77650984935672
"8029",1.21324564475658,0.91066074167763,0.97172386417468,1.16547038915881,1.53517268884365,1.03177996762447,2.5793555990212,0.737960989645218,3.28412571726169,1.29879918379936,1.43658140971849,1.5067296339496,0.616946789986971,0.689744438520439,0.953758452195696,1.22048332004458,0.742062811067465,1.24011396061934,0.872954299448181,0.815355387716686,1.65854677195605,1.02783412892676,0.988220926187096,1.23405437325505,1.33622771724492,0.927679192730168,1.81735313426281,1.82346017753457,1.05425298444119,1.69912521395272,1.20547559890828,0,0.619267102638693,0.592077958878224,2.00748755622808,1.26968319626416,4.11705631559076,0.622959440296975,1.04197210300668,0.978098888376052,0.812746095314805,2.40870171119464,1.09399583157759,4.00825941195608,1.70194014230444,4.59583610140037,1.37257742071252,0.875963625216768,1.25366827651402,1.51934113873414,0.550620547857207,0.792035292417859,0.661081409007561,0.979298134887807,2.9033807569615,0.45106028027539,1.08582754588535,1.09417851610136,1.01582125823479,1.01533689560917,1.24634471098837,0.814581557036259,1.1723132372452,1.44416153688938
"8043",1.47631552481858,0.516573332441809,0.718688615727352,1.16272510333681,1.23559209886302,0.992976211586074,2.32057694955888,0.659281766937525,2.90360394895234,1.66299504906183,1.03025507347608,1.08670693629034,0.517893230540428,0.45723530864123,1.04617758178923,1.71896284025223,0.848826313397257,1.00951931117982,0.647918261388351,0.543296091976598,1.70446615572806,0.946457336397625,0.864661217054498,1.10607533231494,0.984019963700896,0.768581881261708,1.39741356750145,1.52764548309872,1.11708687766489,1.58901893192308,1.02230544445542,0.619267102638693,0,0.506027815281012,1.72682427958553,0.882107164359967,3.79348268460225,1.13940214474764,0.685390808423044,0.7236150007607,0.8963195746361,2.00718459492401,0.812284220228912,3.69387730092408,1.29540007816565,4.35603222750024,1.13418609504566,0.787232882422042,1.0038183355057,1.2096604215918,0.607807513475704,0.639479170216173,0.564033472179588,0.959288667975676,2.53080704385087,0.475580119077605,1.0779872458691,0.813960824118509,0.964707774865947,0.971245380019118,0.921109987755838,0.741760175435661,0.739976228325278,1.29809962885633
"8101",1.53087848169864,0.412652870608241,0.842855444869181,1.3412694375755,1.3511913896595,1.10856397876107,2.22753356836316,0.794643444680016,2.8571941041565,1.53103386003568,1.14738127491945,1.26547074916231,0.66912091313055,0.79141657675304,1.27390485607715,1.48806983634907,1.05535774658159,0.952375300886893,0.875323739723015,0.565874668836779,1.91771908876376,1.25282844932919,0.987078127972726,0.99174300947328,1.35325990246172,0.804354291392982,1.34449706611709,1.71031717759885,1.29477059687881,1.55234825374382,0.757405467757242,0.592077958878224,0.506027815281012,0,1.57882321055628,0.972892256493276,3.73423973827859,0.997193372469464,0.673119171402869,0.99971381340508,1.07152516285284,1.90399377670025,1.18160858529667,3.63111605150923,1.22223378791525,4.12298431087264,1.31033417076137,1.08124774241319,0.812423650203183,1.48726730592719,0.790036175156165,0.782127004767488,0.825965949089131,1.22778126999707,2.44429707025363,0.636600012008764,1.17327090001903,0.841859202139484,1.17996798472632,1.08307431623448,1.17079964398131,0.82998197669925,0.929578363607327,1.31609244942889
"8085",2.42999430638637,1.40936778570548,1.48212815591596,2.00293588245723,2.05271151292774,1.74732818670271,0.862503763427724,1.79152192908971,1.36360219395685,2.45764322569543,1.18163006185128,1.60728256183293,2.08698820629391,2.07081263783501,2.2188216971819,2.47595541506033,2.11474964328796,1.74806353515284,2.07742966014456,1.3651352279541,2.57457275893476,2.18155068854702,2.12807249074576,1.79604529783771,2.11039992296352,1.3604104146135,1.26617233309268,1.61786971753842,2.16768606149656,1.32347784636458,0.902565778006762,2.00748755622808,1.72682427958553,1.57882321055628,0,1.68503815734649,2.24490400120938,2.17520462016845,1.24037824226791,2.1102592147116,2.0961505431143,0.790612678258692,2.15353292637396,2.13415758727714,1.431383035133,2.70626134210748,2.27473320965483,2.09784227919686,1.55411864703093,2.3367372334975,2.03045811350527,2.06470952910648,2.02212508670516,2.17728317634189,1.10018762956174,1.93277002533018,1.80475667650749,1.8084468950743,2.18272178260135,1.7338998241081,1.60641737566865,2.07959129926234,1.69035353902685,2.31555398424779
"8087",2.27415187380887,0.676669264880497,1.14369135124352,1.94145848865563,1.04450269053576,1.60289919759696,2.39083776260104,1.18989491219622,2.70630152411299,2.34449042040241,0.978628283857712,0.585991885510287,1.05620100251513,0.965745747472351,1.76667238407776,2.37271150874941,1.6240610723566,0.81075251191412,0.699798868770991,0.836749344135911,2.41143929239244,1.62638307506027,0.631191054934272,1.12233078387286,1.12671824135073,1.29574965995232,0.968464182675541,1.96498823364266,1.8300718438365,2.06507900066328,1.23894827041574,1.26968319626416,0.882107164359967,0.972892256493276,1.68503815734649,0,3.78308226805989,1.84302580361154,0.689797879553972,0.782037033719718,1.40407849569884,1.78820847239875,0.946833093913858,3.68444690892599,1.12219020855659,4.17827544605575,0.670458829216444,1.36548906420965,1.17824421095619,0.855368685279665,1.15179013951425,0.697266714704923,1.09596635120886,1.64951105436219,2.17369247733497,0.984872703093133,1.73651124402667,0.748846862822513,1.66580935965514,1.60242263429311,1.14991616757452,0.683266634251748,0.528458480141854,1.04023043438184
"8093",4.10474692497147,3.55150519668278,3.39813349833468,3.63213502032418,3.96187645479706,3.5264435881969,1.6236072793599,3.76625030367999,1.25465855046482,4.23952299553,3.0534920296222,3.52163629727034,4.17517948189226,4.11337563688223,3.99235595250589,4.36440011638787,3.9816084297751,3.83358153232359,4.1637623016182,3.45710884165129,4.00903370648,3.95308699654383,4.26830269677929,3.83713234503327,3.9231306913419,3.29337398448111,3.23786245029103,2.86851246334273,3.90862423968193,2.75756926741557,3.05381658039031,4.11705631559076,3.79348268460225,3.73423973827859,2.24490400120938,3.78308226805989,0,4.17287960590463,3.37001442856144,4.1372179276059,4.02505838295185,2.26824094890813,4.09475018809675,0.193280965500311,3.37740617517747,1.9269980781026,4.33390217428679,3.98828070363256,3.60964962536913,4.27949909964521,4.05504989537306,4.18957926265642,4.04418597036784,3.95353482019947,1.99781991715471,4.02677344040268,3.52819477670029,3.8764525294487,3.99759083168197,3.5345293892384,3.39734953647032,4.24657085666544,3.70546981033905,4.38673028608606
"8109",0.927764205073802,1.37763358995371,1.30923580744316,1.12656746387521,2.03908919018111,1.15853586621616,2.64249786494251,1.11716957687368,3.47822611541865,0.941269130159239,1.83679048762994,2.04748190147515,1.12717284788741,1.24883310750944,1.06390258471633,0.656112372296514,0.896536808935244,1.71982389842412,1.48796265567007,1.24765943480618,1.61220662090995,1.27806478407538,1.59234484223527,1.61954772426385,1.84353049464074,1.14099257158787,2.22967890419855,1.96835474201864,1.12672874764496,1.65061736279699,1.39053115346219,0.622959440296975,1.13940214474764,0.997193372469464,2.17520462016845,1.84302580361154,4.17287960590463,0,1.48648825167562,1.5756235164005,1.14007928905692,2.66933490003951,1.65522223767168,4.06019803414201,2.07820624556315,4.63271912850976,1.98480892079861,1.24867473395585,1.55214988503218,2.12342022477183,1.03845657250212,1.4069367444135,1.16394546034338,1.19751559361405,3.16697862633524,1.02476111265854,1.13881112623941,1.61514720685256,1.21958636489769,1.13532000915116,1.64038713772247,1.41716472336301,1.73156732351862,1.96302946711682
"8077",1.90406050097559,0.418912428360008,0.828096294409268,1.47819445834523,1.01729082625842,1.11458445125013,1.95589344987329,0.811957355127534,2.42514662309884,1.91129237168196,0.752498654677182,0.774301065395711,1.09801759675739,1.01863152750032,1.47499462612557,1.99131212836961,1.24794372084571,0.692195043870952,0.878726562516506,0.392473881233077,1.98653981097974,1.28215144148463,0.983093150259476,0.858283026627509,1.06321831232758,0.858406426214843,1.08102405068572,1.45492367180088,1.40099654678883,1.44861197554287,0.76441662686986,1.04197210300668,0.685390808423044,0.673119171402869,1.24037824226791,0.689797879553972,3.37001442856144,1.48648825167562,0,0.941868874615618,1.15035517072359,1.50706350577403,1.04568393484473,3.2755965367796,1.02838429157851,3.89148447247354,1.13634047913423,1.08419202724386,0.985146389244939,1.22523446072334,1.00696811271458,0.887226987571552,0.882260287611858,1.31708084570409,2.02606568020199,0.798170594592823,1.22976299662319,0.6483402706241,1.26460826293869,1.047143818889,0.933471677830176,0.928822553286513,0.545576177845047,1.1933349618788
"8099",1.85123493753166,0.909004537602784,0.984802434021561,1.58052404783424,1.03061607562974,1.32311603116337,2.70757193322934,0.866152666908401,3.1694388294801,2.07166091530964,1.14391139750216,0.845606801934244,0.82875474024561,0.562124228980062,1.25209543329737,2.17020731715653,1.13605855107689,1.0197996530155,0.211816265506813,0.843700355277549,1.90533369299412,1.0823377081776,0.533302168753875,1.21190227257504,0.659047695791694,1.20317431656812,1.67319945477762,1.79699480746944,1.37588423946406,2.05094978333084,1.53109557809277,0.978098888376052,0.7236150007607,0.99971381340508,2.1102592147116,0.782037033719718,4.1372179276059,1.5756235164005,0.941868874615618,0,0.948816910274753,2.34785310215602,0.321827508779912,4.04418192782401,1.65396505948404,4.73778425005953,0.591607737887025,0.859335476150909,1.50061811790523,0.598248723991512,0.670887481562799,0.37490143201711,0.642759265524083,1.10403550341266,2.76802199361126,0.598228621251239,1.42980633008559,0.767452732393966,1.2162980864471,1.32902391886542,0.94898524256543,0.556526554237258,0.573583985564105,1.06558076547106
"8053",1.3317328196324,1.20293132849897,0.909695546325206,1.00824523976008,1.31281198015087,0.640797460846846,2.56267983448177,0.406794424961717,3.25164129482968,1.32476935141701,1.30611500080122,1.38882918265868,1.03036419328583,0.882707484985096,0.852621244584205,1.61982642606062,0.777270049081809,1.28079321515647,0.967503429952695,0.847955809745398,1.21738181023482,0.72825032820274,1.12022512144163,1.18970523659804,1.00062787145565,0.961489497046396,2.0212226475335,1.47420026217588,0.659658947357362,1.51935514419177,1.43910651710256,0.812746095314805,0.8963195746361,1.07152516285284,2.0961505431143,1.40407849569884,4.02505838295185,1.14007928905692,1.15035517072359,0.948816910274753,0,2.46637175594535,0.893874913474255,3.9221088542089,1.87084957830709,4.74551927293057,1.40994225504421,0.414709238136718,1.52734725787634,1.37233193804607,0.468514415235952,0.974300429175463,0.545975655346215,0.599828392909494,2.93424701136371,0.631397822260793,0.737168485776218,1.108896511416,0.900692011864496,0.799799073464492,0.929757352860593,1.10676656118459,1.13470663653683,1.46715105627608
"8041",2.97712843509142,1.629412769931,1.9292579703778,2.46790532326617,2.04420371260728,2.16038559512759,1.33439617397862,2.12811885207608,1.3297015798101,2.86759311155734,1.52194637698935,1.76242716706287,2.35731137729959,2.36029548767953,2.70730946549605,2.97306776559283,2.54686969325857,1.80879017802648,2.30361889178563,1.73750104582751,2.99477209533676,2.54195969370049,2.33455060791912,1.88385752876117,2.30793238307043,1.8709931476765,1.10558525222571,1.96749008347664,2.55788881738064,1.79149374907586,1.33063159746964,2.40870171119464,2.00718459492401,1.90399377670025,0.790612678258692,1.78820847239875,2.26824094890813,2.66933490003951,1.50706350577403,2.34785310215602,2.46637175594535,0,2.40709798692695,2.19092610678326,1.17902307964267,2.62194879932572,2.40132130327394,2.40924293655909,1.57489216307439,2.45128802104493,2.40130129233868,2.29676217632571,2.30426756352258,2.56620312882286,0.93678232976375,2.26842101769313,2.23913007354196,1.91443703159507,2.47794418330053,2.13388371226392,1.98499666713877,2.32448773523046,1.83418039940255,2.33002845822744
"8121",1.81704324584801,1.08255961519721,0.973372140044667,1.48226339940733,1.11882567088676,1.25482943301859,2.68987682266501,0.874915380900476,3.15408060912172,2.11413158387222,1.11901977273087,0.861066250223619,0.975607743631411,0.647519539804428,1.15358895433707,2.26014632346267,1.09400066639532,1.19775404161159,0.489834588434022,0.915417559348886,1.75388852405519,0.961606149441987,0.742548348554099,1.36437665459119,0.474178627293273,1.1989377456692,1.78646148890811,1.66424690974988,1.29223639310323,2.00534814360142,1.63381402990883,1.09399583157759,0.812284220228912,1.18160858529667,2.15353292637396,0.946833093913858,4.09475018809675,1.65522223767168,1.04568393484473,0.321827508779912,0.893874913474255,2.40709798692695,0,4.00163433955539,1.78237837502481,4.80732668670324,0.770468410001361,0.769100880481765,1.6549270711373,0.621496204709157,0.715563126824788,0.642736586375263,0.676452464192553,0.990770939412378,2.79801822348262,0.711692089796659,1.36580913843804,0.956025782608559,1.18606333706406,1.27935074757826,0.822237078976799,0.789299682867643,0.691899527090545,1.26345817971281
"8049",3.99666663529687,3.45525616090962,3.28994869246737,3.53668534056085,3.89420331291571,3.42982438771768,1.4857557094325,3.67066000781719,1.16436122895723,4.13781582886041,2.94929796632497,3.43006960910221,4.06692654212441,4.00803804957107,3.88889316828511,4.2488201488372,3.88976290368584,3.75210998197929,4.06812683217319,3.35334007835624,3.92891233902494,3.87061679929303,4.16360126070088,3.75593938774,3.84644507156994,3.18061767586268,3.1344452158295,2.80010632183631,3.82051388150179,2.66292050221319,2.94062353681955,4.00825941195608,3.69387730092408,3.63111605150923,2.13415758727714,3.68444690892599,0.193280965500311,4.06019803414201,3.2755965367796,4.04418192782401,3.9221088542089,2.19092610678326,4.00163433955539,0,3.29537421865229,1.87900323898865,4.24187250421465,3.89860962911661,3.51325320557858,4.19384835786899,3.94915809783003,4.08974064234841,3.95177426916302,3.86418746689259,1.8884126079258,3.92652986202269,3.43364613650208,3.79543923450673,3.92406698025034,3.4484464352665,3.29445348751771,4.14148054811864,3.62105089858997,4.30876488920181
"8005",2.56195274288034,0.956613312372122,1.60847938280866,2.11476211204088,1.3301543643141,1.76978526036195,2.1691014666097,1.53903317111623,2.44377164133416,2.30113732405527,1.42998139768509,1.4146387109773,1.5401936625353,1.62445178552939,2.25233729510665,2.4273234421539,2.00279519628694,1.02710649324375,1.54395846541474,1.26924859797446,2.6272370029372,2.0131590456147,1.5456208169575,1.123597401221,1.76546811708223,1.59395476833154,0.707944762063442,2.00766499133483,2.05276967281647,1.86264914756451,1.10565561493721,1.70194014230444,1.29540007816565,1.22223378791525,1.431383035133,1.12219020855659,3.37740617517747,2.07820624556315,1.02838429157851,1.65396505948404,1.87084957830709,1.17902307964267,1.78237837502481,3.29537421865229,0,3.66108839943073,1.66637341856015,1.78341460013103,0.646202209113194,1.79098279623688,1.75062906064689,1.5014593054621,1.57439115512642,2.04581244142992,1.92386224913909,1.56094357130733,1.87888033114232,1.12982534170035,1.85728757202058,1.7299905426653,1.71751124799925,1.53129900391018,1.21995171354065,1.43011538826146
"8089",4.83275614955896,3.97595943685447,4.08068899323996,4.53028042742569,4.57368955121932,4.35132810452289,2.40584830532863,4.45535963801591,2.03012064213006,4.79419890509787,3.74891922347546,4.13048982093309,4.62197788674281,4.67383441258213,4.80299147673813,4.71171178404526,4.75131831745697,4.26229810544176,4.69493813645588,4.02966266939603,5.07885473161051,4.84381007042803,4.68788699252864,4.28927733740631,4.76635597583805,3.9546411443729,3.42234901245338,4.03503016521049,4.77655663040952,3.64962301128931,3.42089697797302,4.59583610140037,4.35603222750024,4.12298431087264,2.70626134210748,4.17827544605575,1.9269980781026,4.63271912850976,3.89148447247354,4.73778425005953,4.74551927293057,2.62194879932572,4.80732668670324,1.87900323898865,3.66108839943073,0,4.80118281507598,4.78246979559117,3.883913145982,4.89697218426978,4.66725331850568,4.65699991319399,4.7027531747242,4.8221198493016,2.21269685667333,4.59240735724461,4.37470239490136,4.38021273464876,4.81466904389782,4.36035653308926,4.2113249174943,4.64663153412434,4.29682997582233,4.79287886602963
"8095",2.39669085340961,1.13976689166543,1.44907544130841,2.12413845321523,1.0186877358178,1.80153726286985,2.95589795437304,1.31579861491656,3.26942758707913,2.49045426766794,1.41196738175967,0.861732130675875,1.1948417509641,1.01917404337253,1.81560835451612,2.5482266747143,1.66578621153443,1.00389918322141,0.554625707679608,1.19439807049772,2.44266994677018,1.61735865146083,0.481677640061776,1.30298035553347,1.00341042791191,1.65221651215968,1.61703880142859,2.24265311325416,1.89181614208889,2.45749664294687,1.78554839472367,1.37257742071252,1.13418609504566,1.31033417076137,2.27473320965483,0.670458829216444,4.33390217428679,1.98480892079861,1.13634047913423,0.591607737887025,1.40994225504421,2.40132130327394,0.770468410001361,4.24187250421465,1.66637341856015,4.80118281507598,0,1.34911214580408,1.65843931292504,0.402182751138075,1.17802671044279,0.627604682159848,1.08258660849072,1.66132244718267,2.77359657812103,1.01989864195125,1.93186916464503,0.873571321181901,1.68692571796967,1.78248933671532,1.37429714277074,0.620993616014881,0.726568416557337,0.871561404827178
"8007",1.39512818632809,1.14257554863258,0.950863727712498,0.941807499826265,1.16457210412668,0.658937536700825,2.58967362534384,0.403191593182667,3.21842434468909,1.46323638073711,1.30077529617779,1.32929381314293,1.04028040947033,0.848502395821666,0.853016636503307,1.78029655672213,0.62075977567957,1.20804392716369,0.89697534053269,0.866725645937912,1.13432683704504,0.42822472818182,1.14976376052508,1.15979978407755,0.740345899863692,1.01853019924072,1.99434904947037,1.3297452385149,0.566775024278694,1.52534540864257,1.4909018126459,0.875963625216768,0.787232882422042,1.08124774241319,2.09784227919686,1.36548906420965,3.98828070363256,1.24867473395585,1.08419202724386,0.859335476150909,0.414709238136718,2.40924293655909,0.769100880481765,3.89860962911661,1.78341460013103,4.78246979559117,1.34911214580408,0,1.51025992219238,1.26165375147728,0.592652004561561,0.960430771316781,0.372006285249109,0.437315530543991,2.94217096639044,0.607784204132292,0.749182589475691,0.998696938551059,0.579246122838555,0.666211303071627,0.93095710115287,1.12005657701271,0.998188924376482,1.38394998825445
"8031",2.07993754689135,0.764167996654976,1.35784369598423,1.75853694063495,1.40998899241163,1.45093147058549,2.23413034109005,1.23132566997557,2.7560717887291,1.75629849271713,1.43333419182716,1.53693035167232,1.13141784347002,1.31748644885032,1.88037407359753,1.84844190111517,1.64816999494873,1.02549672578579,1.366462253685,1.05131499886882,2.30052737006153,1.74255717158465,1.38259267194596,0.992176287669895,1.73105521160812,1.29370997602542,1.04371304499506,1.9331781780044,1.69839269403993,1.65651477381123,0.86076727882978,1.25366827651402,1.0038183355057,0.812423650203183,1.55411864703093,1.17824421095619,3.60964962536913,1.55214988503218,0.985146389244939,1.50061811790523,1.52734725787634,1.57489216307439,1.6549270711373,3.51325320557858,0.646202209113194,3.883913145982,1.65843931292504,1.51025992219238,0,1.82183622887373,1.38519316372658,1.2707219865349,1.29566210091014,1.72446625105611,2.26734725888339,1.24491212024569,1.53710117181801,1.05452195932002,1.57126441705538,1.45586472074079,1.58903102298245,1.31704683067154,1.23883380732481,1.41165221364059
"8061",2.40864506409964,1.28810464820619,1.43861319370927,2.05997334462315,0.978056488960491,1.74952518555458,2.95614325152411,1.30772852902412,3.24532667950267,2.56719899182266,1.3644072944965,0.804512832513093,1.33718268915594,1.08134391144549,1.76417154391622,2.70882908726342,1.64640196811057,1.14723880893011,0.677151477310828,1.25628362572428,2.30090304595522,1.50310704533876,0.746821363921985,1.4142632173055,0.752346465104823,1.672073688315,1.76200577605708,2.0833070217814,1.81804913684939,2.42563655506689,1.91199530445885,1.51934113873414,1.2096604215918,1.48726730592719,2.3367372334975,0.855368685279665,4.27949909964521,2.12342022477183,1.22523446072334,0.598248723991512,1.37233193804607,2.45128802104493,0.621496204709157,4.19384835786899,1.79098279623688,4.89697218426978,0.402182751138075,1.26165375147728,1.82183622887373,0,1.2128877018999,0.819316243833768,1.08973833259291,1.56242653078353,2.81479160204321,1.11363795640373,1.87788834183115,0.977632268324894,1.63145635122358,1.7423001789901,1.25569522642028,0.890659793258004,0.733068304390995,1.04257203265488
"8055",1.28472890895458,0.9417611004506,0.721874851909303,1.10191770724921,1.33729464866006,0.878963118457658,2.54137837134296,0.513628475367291,3.20425208803152,1.49210613829599,1.18091826810925,1.23446330794884,0.639129235424868,0.483936997234786,0.787531240081355,1.6025607580376,0.74465309861336,1.20956563800516,0.666954154974713,0.692962826884183,1.48627467430146,0.82112558514735,0.855900137866305,1.21800894617689,0.983817086036291,0.832558963647503,1.82537614922718,1.60720118173229,0.920230460261766,1.67819567016061,1.30573977944965,0.550620547857207,0.607807513475704,0.790036175156165,2.03045811350527,1.15179013951425,4.05504989537306,1.03845657250212,1.00696811271458,0.670887481562799,0.468514415235952,2.40130129233868,0.715563126824788,3.94915809783003,1.75062906064689,4.66725331850568,1.17802671044279,0.592652004561561,1.38519316372658,1.2128877018999,0,0.646938122991304,0.489011086074685,0.722612645390141,2.84425549567244,0.38928879439204,0.951136571040296,0.994019759828892,0.986029161855825,0.980902388464869,0.865214929804742,0.787967247398696,0.963254847781653,1.38787863436387
"8009",1.84030640489115,0.760711222016958,1.03776598423093,1.63880230321961,1.06862422680364,1.35233541659345,2.71440838872679,0.864463395119182,3.21131304357783,1.92651902563874,1.23788624178299,0.984371626723786,0.626928122073808,0.517515640533243,1.34160202887001,1.96546711601224,1.18666389208446,0.891215988996494,0.195812417860683,0.798192871997731,2.02748563953511,1.23223238289259,0.323463571687487,1.06972527443459,0.965004891076344,1.19699019399308,1.54156632842461,1.95532972811695,1.43413098588331,2.05114921871296,1.38895386795105,0.792035292417859,0.639479170216173,0.782127004767488,2.06470952910648,0.697266714704923,4.18957926265642,1.4069367444135,0.887226987571552,0.37490143201711,0.974300429175463,2.29676217632571,0.642736586375263,4.08974064234841,1.5014593054621,4.65699991319399,0.627604682159848,0.960430771316781,1.2707219865349,0.819316243833768,0.646938122991304,0,0.646439902660546,1.22630584045661,2.74729138483016,0.497879051679627,1.46478499636126,0.684539947718601,1.27823160658454,1.36226544026425,1.12024810827548,0.270924656200651,0.661473960253515,0.94100591534893
"8015",1.51489320109524,0.890204894056447,0.945479857521069,1.15710148739548,1.00850447348383,0.857018620034952,2.61029618215081,0.39958937523166,3.19990795515353,1.51743924373838,1.26236132343798,1.19032703419576,0.80936374139241,0.656870938263246,1.00960520363237,1.72454821416819,0.715050781986583,0.939769565666701,0.606456912435494,0.720419574872379,1.46769334565667,0.688985719645447,0.847603562031079,0.951330209957958,0.761327160819366,1.01864442169363,1.77839056555836,1.54638835934707,0.845691375914408,1.65428656837466,1.35542343209176,0.661081409007561,0.564033472179588,0.825965949089131,2.02212508670516,1.09596635120886,4.04418597036784,1.16394546034338,0.882260287611858,0.642759265524083,0.545975655346215,2.30426756352258,0.676452464192553,3.95177426916302,1.57439115512642,4.7027531747242,1.08258660849072,0.372006285249109,1.29566210091014,1.08973833259291,0.489011086074685,0.646439902660546,0,0.72050882426582,2.8515161747704,0.305226859430879,0.962058734905937,0.727668414616306,0.695140185633684,0.811154172479591,1.00079733090885,0.788455227234957,0.786653999232847,1.09849899821238
